,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
83,SGLY,Singularity Future Technology Ltd,Industrials,Integrated Freight & Logistics,79821697,58630072,71248106,8920338,"9458380,8",79821697,"-17,25115035","-6,576517511","-8,644988426","-3,128231651","-0,6241542201","-2,648784869",0,0,0,0,0,0,1,1,1,1,1,1,"-10,12951557","-10,12951557","-10,12951557","-10,12951557","-10,12951557","-10,12951557","-0,03918296655","-0,03607596075","-0,06006984294","0,05705566728","-2,346383032","-0,3258556184","-0,3887067319","-38,22447102","-0,2508930918","-0,5657661127","-1,003982624","-0,4366666099","0,8110487071","-0,8435290358","-0,2118931033","-0,225705645","0,1379766148","-0,3089067123","0,5804182062","-0,0406139329","4,65680435","2,360053071","0,8290421926","2,506781244","0,1380031724","0,4371346747","0,03429176911","-0,03712226536","0,1207540094","-0,15247518","-12,73684211","-1,264573991","0,5405940594","-3,176724138","-0,1238390093","0,8117539027",USA
84,SHIP,Seanergy Maritime Holdings Corp,Industrials,Marine Shipping,14487742,26274511,155509011,88769536,149079903,14487742,"-0,7080270533","-0,9690616496","3,370649296","5,017553436","61,09977915","3,293863866",0,0,0,"0,2072196135","0,04325477407","0,07507462942",5,5,5,5,5,5,"-0,09605864291","-0,09605864291","-0,09605864291","-0,09605864291","-0,09605864291","-0,09605864291","0,09163899269","-1,68646496","-0,8363372935","-0,3834210266","0,221136536","0,006473877346","0,02711247624","-0,0009211647923","0,1407578414","0,05853492119","0,04620745631","0,1174644175","-0,05486232517","-0,2676793951","1,417049491","-0,1834522037","-0,1182690769","0,5191229566","12,92034149","9,177459247","2,614247389","4,226653568","4,722461797","2,55287411","0,2296211517","0,1166785066","0,5431198892","0,4300111982","0,3669194622","0,6997354576","0,9087452471","0,9552348337","1,455373406","-0,616","-0,875","16,58333333",Greece
85,SLNH,Soluna Holdings Inc,Financial,Capital Markets,3778197,46143163,149247925,"4270571,5",10022480,3778197,"19,80638235","23,19148574","-24,21608458","-0,03946158132","-0,179955207","-2,082597262","0,5535007909",0,"0,004945023078","0,9888459613",0,0,3,3,3,3,3,3,"-4,366491308","-4,366491308","-4,366491308","-4,366491308","-4,366491308","-4,366491308","0,03220027194","0,01810300404","-0,40593145","-17,84363809","-2,997218581","-0,1398567838","0,05418410042","-0,1803568757","-0,04057435005","-1,070269246","-0,2357918327","-0,8327457789","-0,1849417018","-0,9094506163","23,1092437","0,9900313698","-0,2620590605","0,8048514193","-4,091623037","1,599272727","2,89376054","-2,571800331","-2,131658451","-0,4401158946","0,664434637","0,3193277311","0,4374346462","0,8748730164","0,734121333","0,6028247547","-0,8359375","5,047619048","-3,655511811","-12,23721275","0,844374755","0,9712126664",USA
86,SSKN,STRATA Skin Sciences Inc,Healthcare,Medical Devices,689848848,507032250,508051598,274317388,192629360,689848848,"-175,5281266","-114,2688917","-184,3446423","-49,41913408","-17,7342193","-10,98444503",0,0,0,0,0,0,4,4,4,4,4,4,"-11,49843219","-11,49843219","-11,49843219","-11,49843219","-11,49843219","-11,49843219","-0,000844793158","-0,0001249617305","-0,004300005235","-0,01699323489","-0,02883449968","-0,01306987633","-0,07723660966","-0,1099778749","-0,1290568472","-0,1185939134","-0,2825569769","-0,4163582909","0,05798023782","-0,2689799278","0,2982676483","0,2062914901","-0,07751444927","0,006115474549","0,296521259","-18,53333333","-2,637152778","2,665780142","-2,618047337","-3,229415904","0,6417400114","0,6121264617","0,6621743337","0,6019745029","0,5534204689","0,568529885","0,2","-0,08333333333","0,3884615385","-1,012578616","-0,9375","0,1612903226",USA
87,STRT,Strattec Security Corp,Consumer Cyclical,Auto Parts,83243080,187419920,143304420,80699850,100751840,83243080,"-6,689955093","-7,611588429","7,565240547","18,16034778","-11,16926537","6,067400233","0,02429471145","0,0271567645",0,0,0,0,7,7,7,7,7,7,"4,76598696","4,76598696","4,76598696","4,76598696","4,76598696","4,76598696","0,1470636726","0,225321679","0,1538249443","-0,0294475446","-0,09765231748","0,02502588972","0,02824064195","-0,02868143102","0,1241106263","0,03570562878","-0,02619950174","0,05870592256","0,1088605289","-0,2088393161","0,2595250454","-0,06806169443","0,08994947652","0,09092273799","-20,60940325","2,224888669","0,03236425379","0,1818150317","-0,2882063654","-0,219814077","0,1186843694","0,09199584739","0,1620828568","0,1238565885","0,08551038045","0,1217406828","-2,039156627","0,5449275362","4,72611465","-0,6923076923","-1,944444444","3,394117647",USA
88,SURG,Surgepays Inc,Communication Services,Telecom Services,31146465,15314201,24368944,92606417,92901033,31146465,"-3,416114737","-1,170565445","-0,6541244539","-119,4447816","4,460454072","-0,744209921",0,0,0,0,0,0,3,3,3,3,3,3,"-13,90763005","-13,90763005","-13,90763005","-13,90763005","-13,90763005","-13,90763005","-0,2342933413","-0,3452212447","-1,733089884","0,001164504021","0,1088024598","-0,6414169253","-1,662593598","4,607030924","-0,5335464468","0,04790833734","0,5573565535","-2,104483966","0,6887089511","1,113464347","-0,06150333668","1,38039146","0,1283289806","-0,5560714618","-1,027574624","-1,295327267","-0,2740927629","0,4490759613","-0,456977731","0,1746192577","0,1211757429","0,04537443012","0,1208364244","0,1108190198","0,2598951063","-0,2352812585","-3,542553191","-0,1756440281","0,3844621514","0,9822330097","26,13661202","-2,731884058",USA
89,TLSA,Tiziana Life Sciences Ltd,Healthcare,Biotechnology,368503092,196558410,94014772,60353442,56854777,368503092,"-25,21920975","-3,761019687","-2,007404296","-1,978172157","-1,60688423","-3,130122418",0,0,0,0,0,0,1,1,1,1,1,1,"-2,186676854","-2,186676854","-2,186676854","-2,186676854","-2,186676854","-2,186676854","-0,02873593792","-0,08912080598","-0,3435195453","-0,5249882701","-0,4369968355","-0,03324821303","2,034867646","-0,3976907116","-0,5640167212","-0,7271911457","-3,037324776","-2,69734706",0,0,0,0,0,0,"-0,06204620462","2,337128943","1,55015186","1,157637395","0,05462184874","0,2177419355",0,0,0,0,0,0,"-0,158008658","-4,046728972","0,1111111111","0,375","-0,1333333333","0,3529411765",United Kingdom
90,TOMZ,TOMI Environmental Solutions Inc,Industrials,Pollution & Treatment Controls,13948309,76723074,32535244,"9684337,95",20082794,13948309,"-5,969321135","17,18459545","-6,524483514","-3,361337678","-5,887517739","-4,689152919",0,0,0,0,0,0,1,1,1,1,1,1,"-9,123232131","-9,123232131","-9,123232131","-9,123232131","-9,123232131","-9,123232131","-0,08076134286","0,055359094","-0,1542208628","-0,1525386253","-0,1904512123","-0,07374369562","-0,2977991745","0,3025111926","-0,3329132816","-0,2341259442","-0,2932352589","-0,5779756574","0,1365444905","2,943123696","-0,6901991986","0,07538670514","-0,1179567429","0,05225027616","-4,431831041","-0,691207915","1,087076127","1,189789012","-0,2426423941","-0,6435099713","0,6166406708","0,6010392032","0,5915576826","0,6069075217","0,5832481708","0,4596395688","0,2380952381","2,4375","-2,086956522","0,4","-0,1333333333","-0,2941176471",USA
91,TOUR,Tuniu Corp ADR,Consumer Cyclical,Travel Services,310629690,217336813,119963343,186920487,82219245,310629690,"-2,953251879","-1,083582984","-6,26805071","-6,663923979","-5,938666942","3,93902165",0,0,0,0,0,0,5,5,5,5,5,5,"-5,810361102","-5,810361102","-5,810361102","-5,810361102","-5,810361102","-5,810361102","-0,1124402683","-0,946493335","-0,3165000851","-0,1159641325","0,3782712839","0,2778643515","-0,2388369655","-0,6627865565","-0,1165835452","-0,1582521701","-0,0845574563","0,06147720819","0,01823003738","-0,8026034344","-0,05310499068","-0,5693189601","1,403169589","0,1639631065","-1,516659002","-0,3254325765","0,9960703528","-0,7076954315","2,431831294","-5,680467969","0,4739066904","0,4734919235","0,4023309597","0,4877137567","0,6655539692","0,6970729447","-2,990567749","-0,8333333333","0,9035812672","-0,5714285714","0,5090909091","3,37037037",China
92,TRMD,Torm Plc,Energy,Oil & Gas Midstream,805412000,521700000,623565688,2386629018,2607119699,805412000,"4,831648818","5,944742039","-14,77051011","4,213789979","3,921449946","2,972277551",0,"0,1348014089",0,"0,07029244101","0,2353050105","0,2900451349",5,5,5,5,5,5,"2,937406731","2,937406731","2,937406731","2,937406731","2,937406731","2,937406731","-0,2658546923","0,1197961093","-0,437267966","0,1613732284","0,1185465602","0,1281168095","0,1074041179","0,07177240988","0,0006252359751","0,2382272565","0,249987078","0,1966860725","0,09009610209","0,07904304009","-0,1710349552","1,329823157","0,05334626576","0,02551960011","2,524988142","2,912001887","7,476911116","0,8683503493","0,9261721484","1,094746501","0,4544361185","0,5318884173","0,3998889484","0,5853540252","0,6187845304","0,6084530528","5,6875","-0,4355555556","-1,42519685","13,77777778","0,08405797101","-0,1497326203",United Kingdom
93,UONE,Urban One Inc,Communication Services,Broadcasting,91360891,204030446,255564850,214369509,192320719,91360891,"97,61423105","-23,37292938","6,340157647","6,4823308","93,66443041","-0,6926430182","0,007287373406",0,0,0,0,0,5,5,5,5,5,5,"-1,301948743","-1,301948743","-1,301948743","-1,301948743","-1,301948743","-1,301948743","0,5909638981","0,36700939","0,316658517","0,1562509218","0,153474717","0,4109839466","0,01171266814","0,004511455069","0,07086793956","0,05154655626","-0,01057797371","-0,0902059395","-0,004939671782","-0,1386769933","0,1699221708","0,1006597999","-0,0142673193","-0,05864891457","5,325875411","9,08772987","3,962270623","3,844968373","3,79502996","34,95241608","0,705206109","0,7240956908","0,7295115664","0,7469356423","0,713154975","0,6990308535","-0,9854081633","-5,195804196","4,944444444","0,01408450704","-0,9444444444","-56,5",USA
94,VCSH,Vanguard Short-Term Corporate Bond ETF,Financial,Exchange Traded Fund,42782898836,43955033051,42904336165,39699446668,40850461347,42782898836,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
95,VIRC,Virco Manufacturing Corp,Consumer Cyclical,"Furnishings, Fixtures & Appliances",65567792,40034720,48259330,73273652,196658187,65567792,"-40,5111772","27,09596977","-20,26358871","-3,130508721","4,780068895","8,909817435","0,01422343704",0,0,0,0,"0,001675083921",5,5,5,5,5,5,,,,,,,"-0,04637146356","0,08588126292","0,1248111527","-0,07167069973","-0,09001742191","0,1112214743","0,0241574431","-0,004150603492","-0,009530668693","-0,02533785473","0,04600209864","0,2097005953","0,06037921252","-0,04809282768","-0,2002899567","0,2096469125","0,2501569026","0,1646859744","3,012237762","3,773873794","8,272512408","16,72017673","2,685043863","0,1802193646","0,3342085335","0,3751380435","0,359468569","0,3296524336","0,3693392307","0,4312548074","0,5238095238","2,5","-1,933333333","-5,785714286","2,073684211","0,3137254902",USA
96,VIVS,VivoSim Labs Inc,Healthcare,Biotechnology,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-0,03104517665","-0,04962507964","-0,05879505052","-0,1089722467","-0,07236028739","-0,08934433372",0,0,0,0,0,0,4,4,4,4,4,4,"-49,06423153","-49,06423153","-49,06423153","-49,06423153","-49,06423153","-49,06423153","-24,73611066","-16,02825695","-13,87668143","-7,1037263","-10,25249943","-11,21096144","-0,7394133275","-0,806391048","-0,4292784978","-0,3543776241","-1,034843002","-3,02022022","-0,3284814252","-0,2895503073",-1,0,"-0,7533333333","-0,7054054054","1,387274663","1,345399105","2,22603515","2,336773397","0,7739419658","0,1017830609","0,8440634099","0,8506375228",0,1,1,1,"0,28125","0,3913043478","0,1285714286","0,4590163934","-0,5","0,1898148148",USA
97,VKTX,Viking Therapeutics Inc,Healthcare,Biotechnology,580295120,421022660,356099800,719917800,1863117259,580295120,"-22,38690119","-10,34862951","-6,457707365","-10,48745553","-20,44120927","-39,90113838",0,0,0,0,0,#ERROR!,1,1,1,1,1,1,"86,25070329","86,25070329","86,25070329","86,25070329","86,25070329","86,25070329","-0,04288942732","-0,05328108913","-0,1340038018","-0,06700961841","-0,0417906922","-0,02000843787","-0,1176718314","-0,1743419574","-0,2757722385","-0,4789768936","-0,2883415933","-0,1712293098",0,0,0,0,0,0,"0,3040633864","0,735273062","0,4756075543","0,5005138159","0,5396727508","0,1697293707",0,0,0,0,0,0,"0,05263157895","-0,3888888889","-0,4","-0,2571428571","-0,03409090909","-0,1098901099",USA
98,VS,Versus Systems Inc,Technology,Software - Application,305644319,1999491000,512542800,32417760,"4690873,29",305644319,"-2,187747472","-17,63277298","-1,319466272","-0,02670279945","-0,21900063","-0,9946436365",0,0,0,0,0,0,2,2,2,2,2,2,"1025,423962","1025,423962","1025,423962","1025,423962","1025,423962","1025,423962","-0,1999074529","-0,02449068946","-0,5104316015","-14,49850053","-2,02548767","-0,8598866169","-3,877381211","-1,964245675","-1,126370171","-3,01294643","-3,156735993","-1,29385465","546,3002523","1,71796109","-0,446124411","0,5208608947","-0,7587516881","-0,7707903025","-0,7129412862","-0,5095749038","-0,07544732101","-0,1460959796","0,870946825","0,6754897946","0,6321480161","0,8144458655",1,"0,4435184216","0,6199169801","0,2969340404","-0,08817273904","0,2264712131","-0,6927217797","0,158943406","0,946600818","0,8403179191",USA
99,WKSP,Worksport Ltd,Consumer Cyclical,Auto Parts,49269272,140423757,121098410,52377668,82309208,49269272,"-56,41102235","-68,15487109","-35,25355969","-5,734288364","-7,209701019","-1,575888822",0,0,0,0,0,0,4,4,4,4,4,4,"-4,268671296","-4,268671296","-4,268671296","-4,268671296","-4,268671296","-4,268671296","-0,005510461785","-0,009071498131","-0,01860069451","-0,266135439","-0,1451282508","-0,4187693532","1,02475722","-1,117843878","-0,2158189379","-0,4155969459","-0,6035230964","-0,6714748009","3,000666638","-0,820316081","-0,1224750393","-0,616454321","12,12966301","4,546679855","-1,254234767","0,5100896296","3,677401362","0,6923693552","-0,2176326263","-0,05377689311","0,1238301396","0,1362092077","-0,1545744856","0,51102127","0,1572365118","0,1067432278","0,8797468354","-1,263157895","-0,6511627907","-0,7746478873","-0,1904761905","-2,893333333",USA
100,WVVI,Willamette Valley Vineyard Inc,Consumer Defensive,Beverages - Wineries & Distilleries,34404185,31624049,42992821,29623840,26609875,34404185,"13,7019285","9,314900439","17,58064675","-45,82244018","-22,20092679","-141,0688597","0,02982378368","0,03530155086","0,01647309902","0,02661204535","0,03059631007","0,05425985564",1,1,1,1,1,1,"1,010600721","1,010600721","1,010600721","1,010600721","1,010600721","1,010600721","-0,02985689011","0,02052298822","-0,180592871","-0,612543863","-0,2523807379","-0,3203290755","0,04180179969","0,04786719198","0,03188142924","-0,005045295423","-0,008839341841","0,001929931977","0,07233721317","0,1036632485","0,1637208944","0,06755045103","0,1532981842","-0,3817614084","0,9840258976","-0,2533381516","-0,1120906786","8,995031051","9,970944886","51,15686936","0,6179813112","0,6124791011","0,5872134162","0,5544306917","0,5763762851",1,"-0,1891891892","0,5333333333","-0,5652173913","-3,55","-0,2745098039","0,2615384615",USA
101,XBIO,Xenetic Biosciences Inc,Healthcare,Biotechnology,"8975995,2",17842370,173376735,"4322478,15","5303050,2","8975995,2","-0,3215291086","-1,197089632","-2,348982379","-0,6187033193","-1,275178386","-1,55290797",0,0,0,0,0,0,2,2,2,2,2,2,"-53,39832536","-53,39832536","-53,39832536","-53,39832536","-53,39832536","-53,39832536","-1,557964198","-0,3272273042","-0,3573088074","-1,269564022","-0,7803427122","-0,4581307792","-0,6394874207","-0,8953041815","-0,3119630536","-0,4922577883","-0,4609922924","-0,6999004525",0,"24,60307043","1,656398332","0,4706097742","0,4880478053","-0,01563079482","1,080609647","2,457301566","3,189648806","1,95748457","1,989285418","1,521952106",1,1,1,1,1,1,"0,4209381796","0,69527897","0,683685446","0,1669758813","0,3964365256","0,05166051661",USA
102,XWIN,XMax Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"-0,2438757297","-0,3341119644","-0,4432867472","-1,10243073","-3,70363525",#ERROR!,0,0,0,0,0,2,2,2,2,2,2,"28,18669729","28,18669729","28,18669729","28,18669729","28,18669729","28,18669729",#ERROR!,"-0,3837051375","-0,7335963109","-0,7092021682","-0,185597951","-0,06825245422",#ERROR!,"-0,5683922279","-0,1357125308","-1,526486681","-1,974248378","-1,023571894",#ERROR!,0,"0,1062523843","0,01502458662","-0,130045412","-0,12631244",#ERROR!,"0,2347547392","0,9347155165","-0,09479867836","-0,2820142162","-0,389510617",#ERROR!,"-1,752602458","0,4397611255","-0,6105682043","0,3764214145","0,4386809092",#ERROR!,0,"0,2710655372","0,2452599388","0,5980551053","0,7016129032",USA
103,XXII,22nd Century Group Inc,Consumer Defensive,Tobacco,473421908520,985426398000,1566392209668,575882516311,19350617743,473421908520,"-16189,20765","-48106,6807","-15,39395946","-3,303548449","-0,05756223847","-0,05125529676",0,0,0,0,0,"13,2559596",3,3,3,3,3,3,"-17,57694868","-17,57694868","-17,57694868","-17,57694868","-17,57694868","-17,57694868","-0,00003646910442","-0,00001702433657","-0,04763122564","-0,2841884927","-7,478906076","-18,66358827","-0,3683914335","-0,4249950152","-0,4151919452","-0,3279096067","-4,942360576","-1,016319394","-0,02245285737","0,08818178299","0,1009213475","0,3086790746","-0,2048591393","-0,6311638306","-0,03981500101","0,01344472723","-0,03225702397","-0,07443897099","-0,354332657","-0,3463221332","0,0005806526536","0,05115435239","0,04801602688","0,04560381225","-0,2700285679","-0,2020542179","-2,5","0,3333333333","-4450,862202","-0,3881454236","0,1711303512","0,9989774471",USA
104,ZVRA,Zevra Therapeutics Inc,Healthcare,Biotechnology,12645368,50841056,307909431,158403103,248244639,12645368,"-0,4583325112","-3,494272727","-30,30565545","-5,913028238","-5,042750396","-3,655877901",0,0,0,0,0,0,5,5,5,5,5,5,"1,963720653","1,963720653","1,963720653","1,963720653","1,963720653","1,963720653","-2,114290778","-0,0442282176","0,03987042096","-0,1188223196","-0,1456891332","-0,1806031079","-3,790815474","-1,2262372","0,05987666754","-0,3919945935","-0,3624698575","-0,6021718968",0,"0,03497157099","1,156080674","-0,6453403141","1,702588328","-0,1401624121","-4,305032156","-12,21395691","14,03866633","1,82903706","-0,01644389325","-0,3470026178","0,7706207649","0,9017910897","0,9281326353","0,9781517567","0,8927570008","0,685880061","0,7374479063","0,7573696145","0,3426791277","0,6303317536","-0,6666666667","-0,7538461538",USA
