,Ticker,Company,Sector,Industry,mcap_2019,mcap_2020,mcap_2021,mcap_2022,mcap_2023,mcap_2024,pe_2019,pe_2020,pe_2021,pe_2022,pe_2023,pe_2024,dy_2019,dy_2020,dy_2021,dy_2022,dy_2023,dy_2024,pscore_2019,pscore_2020,pscore_2021,pscore_2022,pscore_2023,pscore_2024,azscore_2019,azscore_2020,azscore_2021,azscore_2022,azscore_2023,azscore_2024,fcfyield_2019,fcfyield_2020,fcfyield_2021,fcfyield_2022,fcfyield_2023,fcfyield_2024,roic_2019,roic_2020,roic_2021,roic_2022,roic_2023,roic_2024,rg_2019,rg_2020,rg_2021,rg_2022,rg_2023,rg_2024,ndebitda_2019,ndebitda_2020,ndebitda_2021,ndebitda_2022,ndebitda_2023,ndebitda_2024,gpm_2019,gpm_2020,gpm_2021,gpm_2022,gpm_2023,gpm_2024,epsdg_2019,epsdg_2020,epsdg_2021,epsdg_2022,epsdg_2023,epsdg_2024,Country
60,KTCC,Key Tronic Corp,Technology,Computer Hardware,59214400,74778750,73433700,46599460,46491840,59214400,"-6,821047357","11,98570828","16,16106888","14,05401836","11,83256545","-14,9826193",0,0,0,0,0,0,3,3,3,3,3,3,"2,135715606","2,135715606","2,135715606","2,135715606","2,135715606","2,135715606","-0,1371460687","-0,6948691871","-0,3656749607","-0,2469426103","-0,3454902235","0,2351247325","0,03931844282","0,03336428048","0,02895737327","0,03278437437","0,036762863","0,01315861081","0,0397067588","-0,03138495487","0,1539957284","0,02528831806","0,1382059551","-0,06339343978","26,63208955","7,040099847","6,872848248","6,896068961","5,031132726","7,392052758","0,07456404996","0,07842173178","0,08104716039","0,08125758017","0,07855579326","0,07046752578","-5,166666667","1,594594595","-0,1136363636","-0,2051282051","0,5161290323","-1,553191489",USA
61,LAUR,Laureate Education Inc,Consumer Defensive,Education & Training Services,3694595610,2915261440,2178658800,1551705999,2157954000,3694595610,"4,164324677","-4,978351983","12,06483938","23,18407141","20,0444558","9,455679655",0,0,"0,6200980392","0,1569685628","0,0521556555","0,0006114084748",8,8,8,8,8,8,"4,700445045","4,700445045","4,700445045","4,700445045","4,700445045","4,700445045","0,04478766343","0,06056637083","-0,08894966164","0,0777440391","0,09011616989","0,05737644046","0,006498690609","-0,05439336473","-0,002412142623","0,03951097764","0,0873500446","0,1684087753","0,0589704117","-0,1544077487","0,06028195454","0,1431580536","0,1948181999","0,05548384141","5,02084876","-5,130131669","4,520213239","1,60435582","1,304020619","0,6248912227","0,2166533286","0,2170507465","0,2504930059","0,2695917396","0,2657887149","0,2679354952","-0,9645402299","-25,79740681","0,02614379085","1,248322148",1,"1,594594595",USA
62,LFUS,"Littelfuse, Inc",Technology,Electronic Components,4666380900,6247319120,7760008800,5451711600,6663581800,4666380900,"33,80299967","47,74605619","27,2794516","14,58971139","25,62743989","58,72412257","0,009505489101","0,007546985751","0,006423345035","0,01026562957","0,009347608422","0,01139801206",9,9,9,9,9,9,"4,742860727","4,742860727","4,742860727","4,742860727","4,742860727","4,742860727","0,03901676883","0,03252169354","0,03652536408","0,05790530408","0,0558199337","0,04958622196","0,06873701305","0,0528039168","0,1166581383","0,1212917676","0,07815961848","0,0295964942","-0,1248757614","-0,03868544751","0,4387045677","0,2086461647","-0,06016157384","-0,07275241391","0,6144384703","0,06919011303","0,4141256736","0,843118078","0,7472029603","0,6405872312","0,3632587326","0,3466650988","0,3711311161","0,4005386856","0,3810290702","0,3594821542","-0,1411042945","-0,05535714286","1,151228733","0,3128295255","-0,3078982597","-0,6131528046",USA
63,LOCO,El Pollo Loco Holdings Inc,Consumer Cyclical,Restaurants,524739682,647893210,514043349,360891685,271459922,524739682,"22,33861945","26,02758775","17,52925818","17,40549814","11,82265948","13,72560738",0,0,0,"0,1534973865",0,0,7,7,7,7,7,7,"1,645001167","1,645001167","1,645001167","1,645001167","1,645001167","1,645001167","0,03720752129","0,05315077465","0,06867794866","0,05146225404","0,0640680553","0,07857520739","0,04856976561","0,04878682653","0,05454999515","0,03953074641","0,05405456814","0,04988769196","0,01491872941","-0,03672145231","0,06636203404","0,03432497805","-0,002755559528","0,009268900534","5,088262958","4,968843821","3,603333747","5,167141015","4,828892438","4,578437747","0,2187190559","0,2198494674","0,2184883012","0,1781006428","0,1992216172","0,218848307","3,913043478","0,01492537313","0,1764705882","-0,2875","0,298245614","0,1621621622",USA
64,LOOP,Loop Industries Inc,Basic Materials,Specialty Chemicals,391365621,331402815,555682348,113451445,179640028,391365621,"-22,9623204","-10,56592571","-6,99668818","-5,788074983","-7,076426074","-4,203411074",0,0,0,0,0,0,4,4,4,4,4,4,"-22,30200172","-22,30200172","-22,30200172","-22,30200172","-22,30200172","-22,30200172","-0,03492125684","-0,06462721996","-0,1530259816","-0,2914027292","-0,1586778269","-0,04062204306","-0,3138167992","-0,8861536304","-0,8319684144","-1,030101465","-1,192902589","-0,3835643962",0,0,0,0,"-0,1147780002","70,16993464","2,738455384","0,9233690128","0,9200472346","1,278507376","0,1787275854","0,7106000719",0,0,0,"-2,182830165","-2,496732026","0,9518780421","0,2630564656","-1,319037657","-0,1185160126","0,5471317673","0,01224398931","0,2869055668",Canada
65,MGIC,Magic Software Enterprises Ltd,Technology,Information Technology Services,478447379,767397750,1027097890,786469860,475769310,478447379,"23,59631304","30,46549075","34,49192562","19,43182061","12,92008722","16,03989128","0,03129006668",#ERROR!,"0,02121315997","0,03158801808","0,06437120351","0,0169303781",6,6,6,6,6,6,"4,552295621","4,552295621","4,552295621","4,552295621","4,552295621","4,552295621","0,09320102798","0,06454287959","0,04113580401","0,06642118017","0,1408190618","0,1238980485","0,07547056567","0,08751585517","0,1035248758","0,130098322","0,1117943303","0,1219413173","0,1450725275","0,1399256825","0,293999903","0,1800176964","-0,05599937896","0,03264729409","-0,946086066","-0,6962869729","-0,3490002283","-0,03977860227","0,03369311552","-0,3244820863","0,3136351073","0,2952418412","0,2768833602","0,2740952589","0,2859292181","0,2844747701","-0,3333333333","0,8846153846","0,2448979592","0,3442622951","-0,08536585366",0,Israel
66,MOMO,Hello Group Inc ADR,Communication Services,Internet Content & Information,6982719632,2895578663,1749584391,1778780427,1307701700,6982719632,"16,30132331","9,97396966","-3,955928827","8,140731087","4,854149276","10,12117769","0,01811596477","0,05666719602","0,07388239518","0,06960081488","0,10082221","0,06807852268",7,7,7,7,7,7,"2,129232571","2,129232571","2,129232571","2,129232571","2,129232571","2,129232571","0,1086604382","0,1490685403","0,1268314032","0,09487973895","0,1789919094","0,1287294455","0,1231900501","0,07683577746","-0,1516374449","0,08530750929","0,1140655386","0,05139659142","0,2655593881","-0,1629496032","0,02616739895","-0,1284016933","-0,05537318686","-0,1198038722","0,5887613908","0,4678274128","0,4208007223","-1,010530438","-1,193445547","0,2279013777","0,4922801164","0,4587893869","0,424835852","0,4158282019","0,4117685381","0,3896280696","0,01384615385","-0,2670713202","-2,492753623","1,506241331","0,3479452055","-0,4329268293",China
67,MRUS,Merus N.V,Healthcare,Biotechnology,407559680,634761300,1382977866,716424811,1590211672,407559680,"-6,935338828","-7,326490634","-20,93027667","-5,671616513","-10,11195547","-12,9922",0,0,0,0,0,0,3,3,3,3,3,3,"34,54326369","34,54326369","34,54326369","34,54326369","34,54326369","34,54326369","-0,1925155659","-0,1583040282","-0,04923650331","-0,2267065785","-0,103011683","-0,06943276011","-0,2293852015","-0,3341190298","-0,2046963537","-0,4993634748","-0,3653902221","-0,3766217782","-0,1714943357","-0,116869823","0,7602224832","-0,09985407486","0,02497677161","-0,1237969259","3,872488278","2,611597463","3,057100029","0,9056759737","1,382685563","1,088921348","-0,7884559754","-1,339111013","-0,9994501849","0,7437118286","0,7362049802","0,3715163463","-0,78125","-0,2807017544","0,4075342466","-0,6878612717","-0,02739726027","-0,1166666667",Netherlands
68,MRVL,Marvell Technology Inc,Technology,Semiconductors,17677326720,32019568660,73878218310,31635864000,52150057000,17677326720,"-61,17194859","10,08564449","-127,5080261","-135,1435796","-224,6966972","-62,47054853","0,01351655411","0,009986041982","0,00454211524","0,003357034878","0,005563735117","0,003546560874",7,7,7,7,7,7,"6,727232758","6,727232758","6,727232758","6,727232758","6,727232758","6,727232758","0,04648639074","0,01712583077","0,01973529274","0,01111512491","0,02916605762","0,01749785328","0,01852066257","-0,01748322838","-0,0224185892","-0,01454053482","-0,02202229116","-0,02902203364","0,18953457","-0,0581445053","0,09993438702","0,503048267","0,326550735","-0,06958240422","3,168700553","0,6643180174","1,495681935","4,564421263","2,32190534","4,056071471","0,5088968456","0,5027269585","0,5012967766","0,4625761922","0,5046793702","0,4164351726","-1,352941176","8,8","-1,175213675","-0,2926829268","0,641509434","-4,684210526",USA
69,NDSN,Nordson Corp,Industrials,Specialty Industrial Machinery,9390657120,11666956050,14844461040,13590452400,15074026240,9390657120,"26,73051556","44,77030248","33,07993816","25,27080333","24,89628179","30,56477483","0,009116468618","0,007907939677","0,006499000383","0,009710697353","0,01238847613","0,01130325843",7,7,7,7,7,7,"5,240334319","5,240334319","5,240334319","5,240334319","5,240334319","5,240334319","0,0353637301","0,04044831436","0,03377300626","0,03560730419","0,04998853442","0,03443272551","0,1175746736","0,08578602598","0,1430520649","0,163281347","0,1108741564","0,09608114965","-0,0268074945","-0,03332655798","0,1136716798","0,09654903525","0,0148069049","0,02331593011","1,857248939","2,008502051","0,9261246535","0,903296333","2,220842411","2,719532927","0,5432908916","0,5329630852","0,5605261854","0,5507269876","0,5422611457","0,5524805375","-0,0953125","-0,2625215889","0,81264637","0,1382428941","-0,03972758229","-0,04137115839",USA
70,NECB,NorthEast Community Bancorp Inc,Financial,Banks - Regional,194183822,222870000,172770990,226590040,261132799,194183822,"8,346617772","13,49300835","14,82192524","9,268621342","5,340094217","6,825563156","0,007288620299","0,006059320022","0,01281346374","0,02982710528","0,01477835303","0,02446573142",5,5,5,5,5,5,"-0,3910540071","-0,3910540071","-0,3910540071","-0,3910540071","-0,3910540071","-0,3910540071","0,08726920371","0,08656772583","0,08560255186","0,1052504217","0,1708049023","0,1499160179","0,07426490765","0,06273821337","0,03996226998","0,08198793431","0,1270973005","0,1387770263","0,141932675","-0,1066149074","-0,01551861264","0,4499615771","0,8169513637","0,1955139712","-5,894598229","-2,261422233","-7,265532323","-2,004540995","0,006443298969","-1,099807345","0,7268599553","0,7906733138","0,8283580619","0,8835935695","0,7287366122","0,637392474","-0,009174311927","-0,2962962963","-0,01315789474","1,106666667","1,101265823","0,06024096386",USA
71,NOTV,Inotiv Inc,Healthcare,Diagnostics & Research,53672850,137157300,1065002050,126478820,94553880,53672850,"-47,18350633","-11,07103095","35,40200459","-1,216754037","-0,7511344874","-0,4059652358",0,0,0,0,0,0,3,3,3,3,3,3,"-1,155933567","-1,155933567","-1,155933567","-1,155933567","-1,155933567","-1,155933567","-0,1368478633","-0,09466377778","-0,004474924401","-0,1011709335","0,004811693123","-0,6613302926","-0,005602753772","-0,07223715862","0,005475931247","-0,03165282443","-0,0926239953","-0,1061802586","0,6555074774","0,386394901","0,4818336668","5,111891078","0,04522729597","-0,142701664","6,229304314","34,11890838","2,295216401","-1,345825668","-14,41745265","-15,83418043","0,2962444974","0,3015925516","0,3365437197","0,2870634121","0,2890212692","0,2265379356","-2,443438914","-4,650459921","2,837209302","-18,53164557","0,7039711191","-0,02195121951",USA
72,NVEC,NVE Corp,Technology,Semiconductors,345895158,271530973,330068629,312795983,379083640,345895158,"32,95463855","17,35555766","28,97691622","18,14850915","17,66555737","25,11022235","0,04052266585","0,07688480033","0,05706229707","0,07343022765","0,04819857814","0,04495599823",5,5,5,5,5,5,"135,4398222","135,4398222","135,4398222","135,4398222","135,4398222","135,4398222","0,02959760911","0,0628425329","0,0392546271","0,04564974802","0,04528621309","0,04239643729","0,1575912082","0,1652458936","0,1460997942","0,2077212359","0,3177744666","0,235033286","-0,1135667531","-0,040048372","-0,159211831","0,2630655848","0,4174837709","-0,2208789439","-0,4135540389","-0,4501693303","-0,7297321423","-0,5877741027","-0,04454911048","-0,5273488432","0,8029598973","0,8076002031","0,8071041118","0,7679217044","0,7892404196","0,7727656581","0,04181184669","0,003344481605","-0,1933333333","0,2396694215","0,5666666667","-0,2468085106",USA
73,OVBC,Ohio Valley Banc Corp,Financial,Banks - Regional,189678610,112983725,141165784,126070269,109782036,189678610,"19,06526638","11,01313243","12,08191756","9,446734645","8,694877682","10,42665424","0,0211775127","0,03559804723","0,02834666753","0,03746015492","0,04435237878","0,03642221059",5,5,5,5,5,5,"0,2724791027","0,2724791027","0,2724791027","0,2724791027","0,2724791027","0,2724791027","0,04511339643","0,08002037419","0,08502589274","0,111126502","0,1644252219","0,101706647","0,05769174776","0,05910685787","0,06179257457","0,07283271083","0,05613802728","0,0481917681","0,001582523437","-0,0449276109","-0,0186114258","0,05867047787","0,2893142719","0,1938411147","-0,847840935","-7,484822203","-8,001919631","-1,149182951","-4,399499434","-2,23947856","0,8580555412","0,8350865836","0,9399003225","0,9514348022","0,7593363224","0,6691029303","-0,1778656126","0,02884615385","0,1448598131","0,1428571429","-0,05357142857","-0,120754717",USA
74,PACB,Pacific Biosciences of California Inc,Healthcare,Medical Devices,788748420,5040142000,4506674420,1850651380,2620457000,788748420,"-9,318334799","145,7317546","-22,98876401","-5,845125506","-8,111563695","-1,62114384",0,0,0,0,0,0,4,4,4,4,4,4,"-5,404110692","-5,404110692","-5,404110692","-5,404110692","-5,404110692","-5,404110692","-0,1035065833","0,004309034327","-0,02811051174","-0,1525136663","-0,1106832305","-0,4225373086","-0,8481947022","-0,2748347858","-0,07134691447","-0,2028393923","-0,1941269219","-0,39389075","0,1559916567","-0,1320042688","0,6543039306","-0,016925517","0,5628585235","-0,2319308202","-0,44771219","-1,016369888","-1,972547127","-2,208730159","-2,78107515","-2,54174287","0,3804117019","0,4127869393","0,4509895566","0,3821782641","0,2632143267","0,2420689028","0,3289473684","1,333333333","-6,235294118","-0,5730337079","0,1357142857","0,1157024793",USA
75,PAYX,Paychex Inc,Technology,Software - Application,30494010000,33600708000,49262850000,41659380000,42867689000,30494010000,"29,79095901","23,48973226","33,11735854","32,05994974","24,28354973","25,61148131","0,02683042006","0,03448078677","0,02500116862","0,02238590478","0,03107086982","0,03038090022",6,6,6,6,6,6,"2,95553624","2,95553624","2,95553624","2,95553624","2,95553624","2,95553624","0,03782803661","0,05093805457","0,03152177714","0,03074590704","0,04115634195","0,04010519049","0,2700951454","0,2702850962","0,2601663548","0,3210632773","0,3253534003","0,325356408","0,1158271466","0,07104042412","0,004034154189","0,1367826859","0,08573844786","0,05416308841","0,08715743534","-0,003831876422","-0,05935741514","0,2515995669","-0,1612436077","-0,2477999836","0,6877932406","0,6830095285","0,686649576","0,7059002103","0,7098120669","0,71973931","0,1085271318","0,06293706294","-0,003289473684","0,2673267327","0,1197916667","0,08604651163",USA
76,PCYO,Pure Cycle Corp,Utilities,Utilities - Regulated Water,300224476,268190985,349584458,251769162,252189068,300224476,"53,66417891","34,47812539","17,76068326","25,69940709","56,20375342","22,08593387",0,0,0,0,0,0,4,4,4,4,4,4,"8,797790478","8,797790478","8,797790478","8,797790478","8,797790478","8,797790478","-0,04233451853","0,05194765543","0,001567892516","0,04764513056","-0,0384322028","-0,001797383423","0,03975730321","0,01369404931","0,03802388652","0,0645082956","0,01233880945","0,06583495082","1,925840891","0,2697978328","-0,3376522916","0,3432408759","-0,3659087945","0,9708624709","-0,9312163195","-4,634919116","-0,7050278542","-2,064075067","-2,183174085","-0,8292333939","0,3151932403","0,2917810868","0,6261605839","0,7118201974","0,5512134924","0,6873412878","10,56069364","0,4","1,964285714","-0,5180722892","-0,525","1,526315789",USA
77,PDFS,PDF Solutions Inc,Technology,Software - Application,552353670,781405704,1195494740,1066049080,1229965660,552353670,"-101,0376135","-18,43997721","-54,94308544","-310,3099096","393,4950403","257,6638304",0,0,0,0,0,0,2,2,2,2,2,2,"6,436900665","6,436900665","6,436900665","6,436900665","6,436900665","6,436900665","0,02564384585","0,01990480091","0,0001609327977","0,02229024976","0,002557697355","-0,007128766336","-0,02570449594","-0,0677514446","-0,07182132067","0,09982684952","-0,00299758908","-0,00121204955","-0,00243606779","0,02875503885","0,2613860936","0,3375562759","0,1163656437","0,08219012874","265,2439759","2,537470998","3,29896249","-23,86904762","-15,1620915","-15,64663858","0,6088800608","0,5824341821","0,6020799568","0,6775003534","0,6879488648","0,6983032903","0,2916666667","-5,882352941","0,5042735043","0,8415517241","1,867247008","0,2547051443",USA
78,PENG,Penguin Solutions Inc,Technology,Information Technology Services,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,"17,26442375","-810,296063","43,97791647","14,34429286","-5,101286222","-19,28381613",0,0,0,0,0,0,6,6,6,6,6,6,"2,097943803","2,097943803","2,097943803","2,097943803","2,097943803","2,097943803","0,1537139758","0,05912531674","0,1458444973","0,08858368027","0,06791175382","0,05708396138","0,1408753857","-0,009907343889","-0,01997319274","0,03623990551","-0,001922833855","0,01584111607","-0,05960641548","-0,07394560557","-0,05955931029","0,322442112","0,03250575266","-0,1876523851","0,9331674216","1,166227998","8,846262555","2,976562018","7,167814415","5,44659685","0,1959795346","0,1928015275","0,2254537772","0,2801430786","0,2880631396","0,2928879156","-0,5752895753","-1,022727273","17,8","1,904761905","-4,098360656","0,7354497354",USA
79,PFIS,Peoples Financial Services Corp,Financial,Banks - Regional,371554703,265074595,377916653,371087775,342889492,371554703,"14,46760375","9,148047966","8,752407224","9,755555789","12,64279036","51,37948034","0,02720913041","0,0391685454","0,02833319257","0,03047721096","0,0336809957","0,0414385117",5,5,5,5,5,5,"-0,6869618848","-0,6869618848","-0,6869618848","-0,6869618848","-0,6869618848","-0,6869618848","0,08453603679","0,129921298","0,0942146913","0,09291445347","0,07894335445","0,07179652157","0,0512097039","0,06582308001","0,1072747351","0,07527459715","0,05984869515","0,0124785957","0,1035496338","0,02088460014","-0,02723735409","0,1476287703","0,3262653954","0,4011780344","4,644130264","1,368301887","-0,03143861859","2,239210526","0,9146341463","6,364875191","0,7790988101","0,8038766058","0,8963155452","0,8775969011","0,6118157096","0,501288099","0,1038575668","0,0752688172","0,5025","-0,1214642263","-0,2746212121","-0,7415143603",USA
80,PGJ,Invesco Golden Dragon China ETF,Financial,Exchange Traded Fund,218347458,335317436,191572463,143482472,136657473,218347458,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
81,PIE,Invesco Dorsey Wright Emerging Markets Momentum ETF,Financial,Exchange Traded Fund,113655441,135733678,153123258,105583827,116860346,113655441,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
82,PLCE,Childrens Place Inc,Consumer Cyclical,Apparel Manufacturing,939488040,733564200,1131389010,449131440,290273220,939488040,"12,65606398","-7,306900581","5,517616244","-519,9210633","-1,802254936","-2,161558311","0,03765052895",0,0,0,0,0,4,4,4,4,4,4,"1,221217766","1,221217766","1,221217766","1,221217766","1,221217766","1,221217766","0,04683571439","-0,06464494954","0,1006731864","-0,09092058841","0,2342397886","-1,067570156","0,09647385095","-0,1396582437","0,289681603","0,0004411946016","-0,07993056221","0,0310562212","-0,03478538598","-0,1860667879","0,2579577801","-0,1080118453","-0,06202816301","-0,1349378599","1,6731855","-28,0925032","0,9112586134","3,562923677","-12,325859","22,38153941","0,310272753","0,1752570278","0,3851607319","0,2708240415","0,2484156085","0,3028625757","-0,2212978369","-3,049145299","2,31282586","-1,006934075","-140,580756","0,6334951456",USA
83,PLXS,Plexus Corp,Technology,Electronic Components,2242570180,2257218810,2686646020,2844882270,2971953050,2242570180,"17,42137632","17,55243788","18,39215295","17,64716275","18,43770659","33,49679265",0,0,0,0,0,0,7,7,7,7,7,7,"4,455458566","4,455458566","4,455458566","4,455458566","4,455458566","4,455458566","0,01305331103","0,07772874361","0,03345661649","-0,05240702242","0,02408703798","0,09112938595","0,09910319021","0,09285442433","0,1090699869","0,09368146707","0,09673568412","0,08681232994","0,1012441935","0,07140613456","-0,00634999944","0,1313507665","0,1046702916","-0,05925413955","0,3362004879","-0,06830284899","0,08971562895","0,9312645134","0,8134442441","-0,2773105331","0,09222439147","0,09223293812","0,095965852","0,09110350929","0,09371150071","0,09556842548","8,210526316","0,1228571429","0,2111959288","0,02100840336","0,01851851852","-0,1898989899",USA
84,PRN,Invesco Dorsey Wright Industrials Momentum ETF,Financial,Exchange Traded Fund,109678091,149387184,186814331,138797021,190317602,109678091,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
85,PRQR,ProQR Therapeutics N.V,Healthcare,Biotechnology,469463893,210698854,570626784,286332606,155352384,469463893,"-6,390507574","-3,694408418","-7,443218448","-3,842535616","-5,160790745","-7,527671927",0,0,0,0,0,0,1,1,1,1,1,1,"1,447358399","1,447358399","1,447358399","1,447358399","1,447358399","1,447358399","-0,1228505488","-0,2789278864","-0,05860636188","-0,2796024097","0,1390402283","-0,180921878","-0,4765296359","-0,3812592608","-0,3038430489","-0,4225068085","-0,2731392757","-0,2237883288","-0,608783647","-0,4676673564","0,2973773541","1,692134831","0,8124652198","1,902210623","0,6337524675","1,049879449","2,314042367","1,289479277","4,547094576","5,480142608","-59,43610967",1,1,1,1,1,"-0,2777777778","0,3260869565","-0,03225806452","0,05208333333","0,6153846154","0,02857142857",Netherlands
86,PRTS,CarParts.com Inc,Consumer Cyclical,Auto Parts,81116200,599552100,564424000,326321280,169726760,81116200,"-2,490934449","-346,6661401","-55,65985105","-356,3592219","-21,73917062","-1,516910421","0,001018018935","0,00006291635973",0,0,0,0,3,3,3,3,3,3,"0,5547079689","0,5547079689","0,5547079689","0,5547079689","0,5547079689","0,5547079689","0,009123994706","-0,05495839351","-0,03226248168","0,008211919576","0,21265241","-0,1661847552","-0,2684061554","0,002476826975","-0,06253431803","0,004076520868","-0,06419318374","-0,3139486371","-0,03043524823","0,5815889146","0,3121446144","0,1359178628","0,02134962908","-0,1285766927","-7,287862513","-0,510221362","24,95141343","1,879929886","-1,277136029","-0,2455537289","0,3000922835","0,3500148687","0,3387181512","0,3489851936","0,3394940871","0,3341094276","-5,285714286","0,9575","-4,347593583","0,912","-7,522727273","-3,733333333",USA
87,PSCH,Invesco S&P SmallCap Health Care ETF,Financial,Exchange Traded Fund,68759790,90407869,95612348,70244504,145730832,68759790,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
88,PTF,Invesco Dorsey Wright Technology Momentum ETF,Financial,Exchange Traded Fund,57029110,103808036,122603732,83684021,238483571,57029110,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,#ERROR!,USA
89,QMCO,Quantum Corp,Technology,Computer Hardware,5921753600,6171897600,7336300800,2021993600,33436294,5921753600,"-1,952613501","-21,28982726","-10,44450774","3,484750358","-5,713686847","-1,280539941",0,0,0,0,0,0,3,3,3,3,3,3,"-12,38878331","-12,38878331","-12,38878331","-12,38878331","-12,38878331","-12,38878331","-0,2341502525","-0,03438514245","-0,02078564219","-0,2996013695","-0,1665094474","-0,3031112817","1,201823246","1,169746787","0,2086924128","-0,1005894338","-0,2684885649","-0,6012659546","-0,07997550744","0,0006680242376","-0,1324559684","0,09684875392","0,1007871018","-0,2617460795","-9,0624834","6,405667856","-37,57571214","1,933805449","17,33505882","-5,829778025","0,4162461508","0,4281137315","0,43124528","0,4111289616","0,3394262184","0,4007991014","0,04","0,8833333333","-4,714285714","0,3125","0,2363636364","-0,02380952381",USA
